Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
26342.83564474,2020-12-13T23:59:59.999Z,26991.75280749,25361.85235629,789442921.8170986,yearn.finance,25361.85235629,YFI,315365126.1387715
3.80910701,2020-11-14T23:59:59.999Z,3.95374568,3.5347313,834021635.9941027,Uniswap,3.87965931,UNI,774643439.7326491
3.86200742,2020-11-15T23:59:59.999Z,4.23602319,3.63484903,847333503.5986902,Uniswap,3.809107,UNI,742520517.9509934
3.6040116,2020-11-16T23:59:59.999Z,3.93290678,3.45923842,795818601.8057162,Uniswap,3.86200742,UNI,739416980.0883697
3.80348089,2020-11-17T23:59:59.999Z,3.84843573,3.48538747,845413000.0836904,Uniswap,3.7592612,UNI,753340390.0306114
3.46366504,2020-11-18T23:59:59.999Z,3.84740553,3.28832495,772306793.537774,Uniswap,3.80345424,UNI,855595851.8627282
3.7330601,2020-11-19T23:59:59.999Z,3.88487541,3.24750812,833239658.3074241,Uniswap,3.46368006,UNI,690972294.1208539
3.84091406,2020-11-20T23:59:59.999Z,4.083962,3.68421478,857827146.1419846,Uniswap,3.73306035,UNI,1046467101.110601
3.81223005,2020-11-21T23:59:59.999Z,3.92577012,3.60059507,851948496.5303949,Uniswap,3.84091408,UNI,972140640.0954676
3.65905312,2020-11-22T23:59:59.999Z,3.920586,3.44760963,819231644.5148652,Uniswap,3.81223004,UNI,1008603252.535265
4.18887791,2020-11-23T23:59:59.999Z,4.20403492,3.63718074,938456080.8413752,Uniswap,3.6590533,UNI,1351039953.9592154
4.06707338,2020-11-24T23:59:59.999Z,4.47937112,3.95724615,911812852.1763512,Uniswap,4.18934869,UNI,1346899109.0997114
3.68375432,2020-11-25T23:59:59.999Z,4.2001122,3.57910843,891341395.8819656,Uniswap,4.06528421,UNI,933020040.3073511
3.43149857,2020-11-26T23:59:59.999Z,3.76552699,3.11653759,833454266.6049309,Uniswap,3.68201694,UNI,1516484179.141803
3.31672524,2020-11-27T23:59:59.999Z,3.5188661,3.17294199,805742238.6120679,Uniswap,3.43383644,UNI,665287433.3981802
3.46967137,2020-11-28T23:59:59.999Z,3.53101638,3.26637116,843069227.6235335,Uniswap,3.3169469,UNI,508403729.81907964
3.55205527,2020-11-29T23:59:59.999Z,3.56922307,3.37474809,867998169.6988827,Uniswap,3.4702646,UNI,483895367.8046792
3.76907441,2020-11-30T23:59:59.999Z,3.80433301,3.5373901,921271091.8213737,Uniswap,3.55194377,UNI,824763849.8837101
3.55541263,2020-12-01T23:59:59.999Z,3.97591071,3.47676087,872773158.2148857,Uniswap,3.77261173,UNI,1042619600.6644199
3.93694029,2020-12-02T23:59:59.999Z,4.16847302,3.51347614,968265196.0554483,Uniswap,3.55505791,UNI,729926103.8056227
3.89198201,2020-12-03T23:59:59.999Z,4.0197147,3.80858813,957378950.1253784,Uniswap,3.94006984,UNI,587622998.9209594
3.52813216,2020-12-04T23:59:59.999Z,3.91618491,3.50719947,868063348.8634834,Uniswap,3.89226813,UNI,595341444.3401191
3.68167397,2020-12-05T23:59:59.999Z,3.69654678,3.45703087,906044647.7016337,Uniswap,3.5281354,UNI,420480160.7165052
3.6531076,2020-12-06T23:59:59.999Z,3.7772646,3.51212876,904844016.4904615,Uniswap,3.68186976,UNI,423227915.42889905
3.7645407,2020-12-07T23:59:59.999Z,3.87173173,3.57089075,932617585.9439665,Uniswap,3.65302741,UNI,411938301.78209966
3.28498568,2020-12-08T23:59:59.999Z,3.76422563,3.28255637,813930076.8511748,Uniswap,3.76422563,UNI,546521147.0922648
3.35541723,2020-12-09T23:59:59.999Z,3.39082298,3.13234338,844381631.4283338,Uniswap,3.28540642,UNI,516081302.9396126
3.24360991,2020-12-10T23:59:59.999Z,3.36777105,3.19163124,816330299.5193958,Uniswap,3.35583216,UNI,365002773.88767374
2.97210942,2020-12-11T23:59:59.999Z,3.24386486,2.92648179,748056657.7925676,Uniswap,3.24386486,UNI,506458332.3246698
3.12253386,2020-12-12T23:59:59.999Z,3.17407792,2.96592549,785986751.615319,Uniswap,2.97014964,UNI,299773732.062206
3.33782159,2020-12-13T23:59:59.999Z,3.36219136,3.07402739,840323057.8884748,Uniswap,3.12293658,UNI,363657249.13062185
0.25270825,2020-11-14T23:59:59.999Z,0.25769005,0.24869858,702410241.5946732,IOTA,0.25645307,MIOTA,10959553.73004985
0.24940238,2020-11-15T23:59:59.999Z,0.25691075,0.24475517,693221481.6576939,IOTA,0.25270822,MIOTA,6677585.20775398
0.25374455,2020-11-16T23:59:59.999Z,0.25719456,0.24797786,705290664.3466212,IOTA,0.24940237,MIOTA,8703462.79388028
0.26562898,2020-11-17T23:59:59.999Z,0.26689046,0.25466769,738323780.8091422,IOTA,0.25566641,MIOTA,12113589.56145578
0.25642591,2020-11-18T23:59:59.999Z,0.26770804,0.25099047,712743574.5725013,IOTA,0.26562381,MIOTA,13585725.71518951
0.25336387,2020-11-19T23:59:59.999Z,0.25690823,0.25051244,704232554.8327131,IOTA,0.25642862,MIOTA,9450622.64477238
0.26529544,2020-11-20T23:59:59.999Z,0.26530515,0.25217141,737396706.2147875,IOTA,0.25336386,MIOTA,13834225.32293975
0.3235017,2020-11-21T23:59:59.999Z,0.3235017,0.26529545,899182763.9218775,IOTA,0.26529545,MIOTA,44604049.83201371
0.31770056,2020-11-22T23:59:59.999Z,0.33646107,0.290319,883058336.2442725,IOTA,0.3235017,MIOTA,44631384.76762603
0.35877809,2020-11-23T23:59:59.999Z,0.36210078,0.31295632,997234573.0624712,IOTA,0.31770066,MIOTA,50462838.06824372
0.38303498,2020-11-24T23:59:59.999Z,0.42251589,0.35000306,1064657323.9258769,IOTA,0.35890215,MIOTA,82166262.68840814
0.35520555,2020-11-25T23:59:59.999Z,0.40136369,0.33947886,987304576.7910041,IOTA,0.38312004,MIOTA,51310507.71909907
0.30353637,2020-11-26T23:59:59.999Z,0.35965025,0.27676026,843688528.5834265,IOTA,0.35523111,MIOTA,49823165.09485517
0.31271637,2020-11-27T23:59:59.999Z,0.32434964,0.29199332,869204612.1639701,IOTA,0.30415456,MIOTA,23917911.98458463
0.33834941,2020-11-28T23:59:59.999Z,0.35009779,0.30313235,940452427.0435914,IOTA,0.31281521,MIOTA,24458399.13347986
0.34289553,2020-11-29T23:59:59.999Z,0.35463592,0.32766358,953088504.0828663,IOTA,0.33904752,MIOTA,20497050.98459816
0.35147586,2020-11-30T23:59:59.999Z,0.36467704,0.33447252,976937809.4989816,IOTA,0.34294243,MIOTA,27659098.59676201
0.32695498,2020-12-01T23:59:59.999Z,0.36037853,0.3177284,908781260.2600296,IOTA,0.35166144,MIOTA,27933097.68839451
0.34476766,2020-12-02T23:59:59.999Z,0.34574761,0.32182546,958292156.4761139,IOTA,0.32716051,MIOTA,16075906.0657505
0.3484658,2020-12-03T23:59:59.999Z,0.35618185,0.34103529,968571251.9493346,IOTA,0.34491695,MIOTA,15314662.14459028
0.32255162,2020-12-04T23:59:59.999Z,0.35059597,0.31907224,896541984.6853693,IOTA,0.34848996,MIOTA,14782203.70316259
0.34165679,2020-12-05T23:59:59.999Z,0.34516023,0.31985327,949645403.6946707,IOTA,0.32281247,MIOTA,12285542.03093429
0.33832391,2020-12-06T23:59:59.999Z,0.34592425,0.32652167,940381559.0622336,IOTA,0.34165232,MIOTA,9628385.66681196
0.3187174,2020-12-07T23:59:59.999Z,0.33858871,0.31166206,885884658.2860568,IOTA,0.33828011,MIOTA,21093891.28337052
0.29953597,2020-12-08T23:59:59.999Z,0.32313434,0.2963688,832569294.5987405,IOTA,0.31876296,MIOTA,16320473.28826098
0.30925217,2020-12-09T23:59:59.999Z,0.31104874,0.28646952,859575765.6064917,IOTA,0.29911918,MIOTA,15783421.9889881
0.28477956,2020-12-10T23:59:59.999Z,0.30973908,0.28430141,791553424.6132491,IOTA,0.30923583,MIOTA,16303251.1934312
0.27455034,2020-12-11T23:59:59.999Z,0.28482127,0.26783558,763120991.857556,IOTA,0.28482127,MIOTA,16215433.0517406
0.29012169,2020-12-12T23:59:59.999Z,0.29632749,0.27414485,806402026.617433,IOTA,0.27414485,MIOTA,13558416.45694652
0.30054549,2020-12-13T23:59:59.999Z,0.30464147,0.28618463,835375280.0948051,IOTA,0.29031625,MIOTA,11402090.55555097
4.29873154,2020-11-14T23:59:59.999Z,4.44155468,4.08037104,445074543.4479784,Waves,4.08970851,WAVES,70567078.5926552
4.40572282,2020-11-15T23:59:59.999Z,4.40848279,4.22140685,456190190.98223484,Waves,4.29873131,WAVES,52820617.30939522
4.79921442,2020-11-16T23:59:59.999Z,5.2053574,4.36887796,496975910.7411998,Waves,4.40572332,WAVES,112611027.89604522
4.91430824,2020-11-17T23:59:59.999Z,5.00785875,4.72241874,508936336.6472756,Waves,4.76449782,WAVES,67246059.75617558
5.16868785,2020-11-18T23:59:59.999Z,5.28881236,4.66612935,535325373.2202125,Waves,4.91420945,WAVES,90177239.82046281
5.83549152,2020-11-19T23:59:59.999Z,5.95516226,5.03927654,604437387.4288992,Waves,5.16838553,WAVES,121810202.82472089
6.78848561,2020-11-20T23:59:59.999Z,7.05685554,5.7070191,703206828.6878722,Waves,5.83578007,WAVES,224562006.73435083
6.18106198,2020-11-21T23:59:59.999Z,6.84380064,5.76444908,640338550.7573673,Waves,6.78848701,WAVES,125844363.60939166
7.00289204,2020-11-22T23:59:59.999Z,7.62072712,5.75525393,725538229.0199242,Waves,6.18106223,WAVES,261839257.7140641
7.88022735,2020-11-23T23:59:59.999Z,8.50648425,7.00293065,816503421.0312732,Waves,7.00293065,WAVES,216293709.88329142
7.54944971,2020-11-24T23:59:59.999Z,8.12253409,7.31131158,782294755.5153856,Waves,7.8727904,WAVES,128858134.6571903
6.72819657,2020-11-25T23:59:59.999Z,7.66275525,6.47934018,697252335.9982848,Waves,7.54360784,WAVES,108537913.40878107
6.04099227,2020-11-26T23:59:59.999Z,6.74808534,5.70032161,626088741.3405049,Waves,6.72054559,WAVES,117133132.52366623
6.45113707,2020-11-27T23:59:59.999Z,6.85868293,6.03622037,668650590.1761868,Waves,6.05477652,WAVES,103919747.38409767
6.60423248,2020-11-28T23:59:59.999Z,6.8276365,6.3137344,684576194.5314517,Waves,6.4534958,WAVES,76690380.20068805
7.02715187,2020-11-29T23:59:59.999Z,7.23899001,6.46453676,728475924.1593041,Waves,6.6030984,WAVES,98527334.70839332
7.04019328,2020-11-30T23:59:59.999Z,7.24272752,6.88789376,729887560.5973428,Waves,7.02771436,WAVES,82229391.39127648
6.84188148,2020-12-01T23:59:59.999Z,7.05605808,6.46982757,709386907.1802218,Waves,7.04669699,WAVES,86946844.39084718
7.04715733,2020-12-02T23:59:59.999Z,7.4945772,6.66839508,730731413.7526734,Waves,6.83995878,WAVES,82353673.71799637
7.37176283,2020-12-03T23:59:59.999Z,7.47696262,6.89841985,764453987.4918181,Waves,7.05088094,WAVES,80422735.88678616
7.27535043,2020-12-04T23:59:59.999Z,7.81585371,7.20445157,754519900.2297066,Waves,7.37178929,WAVES,108360111.39812368
8.11888949,2020-12-05T23:59:59.999Z,8.36598718,7.20688375,842072707.0876027,Waves,7.27306355,WAVES,108795562.42738189
8.43705408,2020-12-06T23:59:59.999Z,8.67782727,7.88301193,875146276.0652537,Waves,8.12682991,WAVES,126489116.5271964
8.9858874,2020-12-07T23:59:59.999Z,9.30005178,8.21814045,932153186.5653772,Waves,8.43368792,WAVES,158931395.0058215
7.80889195,2020-12-08T23:59:59.999Z,9.18554234,7.75547566,810124890.2976533,Waves,8.97450636,WAVES,126711640.33618484
8.56020158,2020-12-09T23:59:59.999Z,8.90470593,7.3084721,888142742.8581934,Waves,7.8103772,WAVES,160401606.32186133
8.13878512,2020-12-10T23:59:59.999Z,8.70758821,7.85797065,844489784.6153283,Waves,8.55961061,WAVES,106060634.35617113
8.12867358,2020-12-11T23:59:59.999Z,8.36379537,7.71577796,843510832.1385059,Waves,8.13730124,WAVES,103975853.50641769
8.46920175,2020-12-12T23:59:59.999Z,8.80343327,8.12784097,878920697.8386253,Waves,8.12784097,WAVES,111937481.74262568
8.6217991,2020-12-13T23:59:59.999Z,8.90542003,8.29109942,894831456.4294161,Waves,8.47646114,WAVES,96345000.37045737
77.31242665,2020-11-14T23:59:59.999Z,79.31749121,74.82741194,758701270.7012525,Dash,77.57473251,DASH,423082126.74875855
75.12223515,2020-11-15T23:59:59.999Z,77.51088904,73.73122368,737327135.0608929,Dash,77.31242519,DASH,389160483.63414866
80.61698855,2020-11-16T23:59:59.999Z,82.34889634,74.74528082,791384361.373888,Dash,75.1222322,DASH,449422368.62751174
83.07084019,2020-11-17T23:59:59.999Z,83.54430824,80.16814749,815604390.6455845,Dash,82.01682642,DASH,455265974.237403
80.00108637,2020-11-18T23:59:59.999Z,83.50486757,77.28107848,785592850.4626995,Dash,83.07014399,DASH,490748196.1597521
82.10029361,2020-11-19T23:59:59.999Z,84.12432846,77.95878132,806334726.7207984,Dash,80.00005401,DASH,441493518.5012812
83.20710373,2020-11-20T23:59:59.999Z,84.56301734,82.10131723,817336379.0933714,Dash,82.10131723,DASH,423669964.1075263
93.88391345,2020-11-21T23:59:59.999Z,93.95138648,83.20710266,922362738.8007138,Dash,83.20710266,DASH,705601010.5129343
90.28302646,2020-11-22T23:59:59.999Z,94.93299094,86.10639273,887128277.2734642,Dash,93.88391609,DASH,760879685.007598
94.11521965,2020-11-23T23:59:59.999Z,95.2381544,89.5295026,924933310.2344756,Dash,90.28310213,DASH,704952707.6432475
114.0335999,2020-11-24T23:59:59.999Z,122.28368733,92.47471794,1120865501.6709409,Dash,94.11889672,DASH,1677709732.323217
102.38101141,2020-11-25T23:59:59.999Z,115.66120108,98.94045674,1006491953.5477676,Dash,114.03396514,DASH,1136897954.7322903
91.58153776,2020-11-26T23:59:59.999Z,103.98386513,84.22879591,900468237.9348122,Dash,102.35980094,DASH,1065755511.7769547
92.19440786,2020-11-27T23:59:59.999Z,95.53355947,87.75201929,906638914.6326935,Dash,91.59639435,DASH,727371359.7967242
109.49894216,2020-11-28T23:59:59.999Z,112.78637044,91.19541139,1077567237.1941338,Dash,92.20399602,DASH,1023057277.4380648
108.27610855,2020-11-29T23:59:59.999Z,114.04300641,104.44414112,1065705254.7511472,Dash,109.49146786,DASH,1095154976.067211
112.91610037,2020-11-30T23:59:59.999Z,117.334154,106.76406562,1111551146.2446666,Dash,108.27389966,DASH,1123998505.9408042
104.27486552,2020-12-01T23:59:59.999Z,115.90543534,102.78967552,1026650983.5072436,Dash,112.90811003,DASH,1015518318.6712837
105.37058106,2020-12-02T23:59:59.999Z,107.67177421,100.83287914,1037607381.9854611,Dash,104.26903212,DASH,784922147.4745352
107.59292457,2020-12-03T23:59:59.999Z,108.28586621,104.06705189,1059660754.6774023,Dash,105.38874782,DASH,572532763.7338225
99.39623321,2020-12-04T23:59:59.999Z,110.35015049,97.69813044,979090629.5445883,Dash,107.59663187,DASH,572576993.306767
102.99451401,2020-12-05T23:59:59.999Z,103.45877568,96.9264316,1014699660.8437494,Dash,99.36229887,DASH,490124326.99007916
102.18926963,2020-12-06T23:59:59.999Z,104.47527177,99.45978154,1006927365.2941815,Dash,102.99061066,DASH,492907265.2407073
101.71752524,2020-12-07T23:59:59.999Z,104.3958133,100.87648542,1002440391.9861877,Dash,102.17898507,DASH,457371632.40460616
94.94716214,2020-12-08T23:59:59.999Z,101.74209759,94.13420523,935865971.6627357,Dash,101.72223139,DASH,440498771.05557334
95.53031564,2020-12-09T23:59:59.999Z,95.84565311,89.01883535,941765235.1149126,Dash,94.9417983,DASH,472674232.6814247
93.10495832,2020-12-10T23:59:59.999Z,95.8974446,91.24816225,918003087.6389647,Dash,95.53025161,DASH,288143376.0709824
93.34614039,2020-12-11T23:59:59.999Z,95.00659974,87.93002582,920528138.0530835,Dash,93.11208359,DASH,378218763.7703831
94.73249404,2020-12-12T23:59:59.999Z,97.2572971,93.21137428,934349895.3497998,Dash,93.33447029,DASH,306478920.23835886
97.43838308,2020-12-13T23:59:59.999Z,99.12798408,93.80928516,961193331.1868727,Dash,94.72893274,DASH,297721176.5839622
0.01046937,2020-11-14T23:59:59.999Z,0.01056217,0.01045841,120234522.45677043,Revain,0.0104955,REV,406871.03065549
0.01049218,2020-11-15T23:59:59.999Z,0.01056277,0.0104206,120496466.7022869,Revain,0.01046939,REV,327264.18508653
0.01054432,2020-11-16T23:59:59.999Z,0.01056994,0.01040903,121095272.93143216,Revain,0.01049217,REV,347026.36603497
0.01046429,2020-11-17T23:59:59.999Z,0.01064232,0.010433,120176164.00481457,Revain,0.01047257,REV,411480.87452081
0.0105052,2020-11-18T23:59:59.999Z,0.01064696,0.01045008,120646081.85032138,Revain,0.01046433,REV,399021.42650069
0.01047496,2020-11-19T23:59:59.999Z,0.01056549,0.01043127,120298763.48103765,Revain,0.01050528,REV,373083.31439678
0.01077285,2020-11-20T23:59:59.999Z,0.01099897,0.0104176,123719831.8544256,Revain,0.01047496,REV,400465.25826527
0.01053267,2020-11-21T23:59:59.999Z,0.01156409,0.01052351,120961488.91243564,Revain,0.0107728,REV,317296.14440885
0.0105055,2020-11-22T23:59:59.999Z,0.01098774,0.01040382,120649478.06183574,Revain,0.01053269,REV,235386.38559758
0.01164285,2020-11-23T23:59:59.999Z,0.01165717,0.01044267,739199081.6446403,Revain,0.01050542,REV,303064.78931715
0.01162399,2020-11-24T23:59:59.999Z,0.01167608,0.0116102,755437624.7401747,Revain,0.01164419,REV,906315.43309148
0.01164856,2020-11-25T23:59:59.999Z,0.011761,0.0116095,757034928.586677,Revain,0.01162252,REV,1089027.13223062
0.01166369,2020-11-26T23:59:59.999Z,0.01175647,0.01162129,781345353.3500414,Revain,0.01164835,REV,1387331.76202721
0.01163719,2020-11-27T23:59:59.999Z,0.01177502,0.01163058,802844686.3588222,Revain,0.01166531,REV,1215222.02409982
0.01165197,2020-11-28T23:59:59.999Z,0.01177574,0.01092183,821342468.6450881,Revain,0.01163731,REV,1232399.36353982
0.01167249,2020-11-29T23:59:59.999Z,0.01182795,0.0112633,846133652.4325279,Revain,0.01165216,REV,1188805.12056299
0.01161949,2020-11-30T23:59:59.999Z,0.01174949,0.01139024,865530408.5224915,Revain,0.01167241,REV,1341929.43097182
0.01164187,2020-12-01T23:59:59.999Z,0.01168719,0.01160721,867197915.9930867,Revain,0.0116178,REV,1394269.93358676
0.01164354,2020-12-02T23:59:59.999Z,0.01186021,0.01162664,908074294.3751574,Revain,0.01164231,REV,1229094.35968952
0.01205698,2020-12-03T23:59:59.999Z,0.01208527,0.01163375,940318689.3456897,Revain,0.01164381,REV,1719961.30005014
0.01199948,2020-12-04T23:59:59.999Z,0.01207933,0.01185152,959832866.4230058,Revain,0.01205735,REV,1728332.32952973
0.01205006,2020-12-05T23:59:59.999Z,0.01208397,0.01198361,981953976.612169,Revain,0.01202403,REV,1483052.99167237
0.01168481,2020-12-06T23:59:59.999Z,0.01205841,0.01124707,952189782.0029576,Revain,0.01205003,REV,1702824.7771669
0.01167151,2020-12-07T23:59:59.999Z,0.01168895,0.01164652,951106104.0769825,Revain,0.011685,REV,1614056.10452808
0.01165061,2020-12-08T23:59:59.999Z,0.01168547,0.01163217,949402707.877721,Revain,0.01167209,REV,1470551.15641708
0.01166928,2020-12-09T23:59:59.999Z,0.01170941,0.01118673,950923982.0083754,Revain,0.01165024,REV,1539259.17026284
0.01165891,2020-12-10T23:59:59.999Z,0.0116982,0.01162775,950079222.041605,Revain,0.01166881,REV,1776402.06076698
0.01165962,2020-12-11T23:59:59.999Z,0.0116751,0.011634,950137069.4150127,Revain,0.01165968,REV,1409458.06408428
0.01165716,2020-12-12T23:59:59.999Z,0.01167613,0.01163713,949936487.8811809,Revain,0.01165971,REV,1622085.19455796
0.011647,2020-12-13T23:59:59.999Z,0.01167178,0.01163586,966579393.5600978,Revain,0.01165579,REV,1436795.05854464
67.01611273,2020-11-14T23:59:59.999Z,68.37704309,57.89727345,786814070.8942633,Aave,63.39907168,AAVE,243698854.74567783
64.23729542,2020-11-15T23:59:59.999Z,71.17455519,60.08891509,754769242.984942,Aave,67.01611268,AAVE,258275517.09982908
71.76639355,2020-11-16T23:59:59.999Z,74.0423007,61.20922869,843863117.2246927,Aave,64.23729391,AAVE,252527244.67467812
78.44328478,2020-11-17T23:59:59.999Z,79.56212338,68.95632584,923384720.0462722,Aave,73.2530654,AAVE,310951195.4893777
75.23227405,2020-11-18T23:59:59.999Z,79.21050482,67.64859817,887327038.570436,Aave,78.44275754,AAVE,291394550.7946071
75.85718351,2020-11-19T23:59:59.999Z,80.73120239,70.5034588,895838057.7896098,Aave,75.23277433,AAVE,275294182.28090847
75.06539972,2020-11-20T23:59:59.999Z,82.17322523,74.68948917,888309702.5449907,Aave,75.85718441,AAVE,260578165.49533346
70.42424685,2020-11-21T23:59:59.999Z,76.89173349,67.79606731,833647262.7056857,Aave,75.06539968,AAVE,237984829.20010588
68.42477869,2020-11-22T23:59:59.999Z,74.6597895,63.29912732,811198457.4282078,Aave,70.4242469,AAVE,209068686.3780854
71.83861244,2020-11-23T23:59:59.999Z,73.77057074,65.73764591,852034424.5073861,Aave,68.42478443,AAVE,220212896.1199827
66.73867871,2020-11-24T23:59:59.999Z,74.38013135,66.27866009,792032288.2378324,Aave,71.85567173,AAVE,193004081.17873782
61.80533895,2020-11-25T23:59:59.999Z,67.45255654,59.55788547,733874939.2967753,Aave,66.71556336,AAVE,154888752.21671736
63.99345248,2020-11-26T23:59:59.999Z,65.09772852,50.38421932,760506808.6507189,Aave,61.81669679,AAVE,282502058.4653289
60.73871861,2020-11-27T23:59:59.999Z,68.66542935,56.65032306,722139363.7789521,Aave,64.00578618,AAVE,201844805.75607982
63.94728703,2020-11-28T23:59:59.999Z,66.20104081,58.979246,760508853.1865296,Aave,60.74922406,AAVE,150605043.44521672
68.85312443,2020-11-29T23:59:59.999Z,69.56144009,62.04129627,819035970.4519866,Aave,63.94875712,AAVE,161791286.30746406
